event_timestamp,axis_y_position_mm
21:06:04.855277,6.17370234442028
21:06:04.855483,6.1719476924918695
21:06:04.855678,6.170286735569345
21:06:04.855879,6.1685746722799735
21:06:04.856084,6.166828538079371
21:06:04.856284,6.165124992517808
21:06:04.856484,6.163421446956244
21:06:04.856682,6.161734936850297
21:06:04.856883,6.1600228735609255
21:06:04.857081,6.1583363634549775
21:06:04.857294,6.156522087431912
21:06:04.857486,6.154886683692811
21:06:04.857689,6.153157584947825
21:06:04.857879,6.1515392166643394
21:06:04.858082,6.149810117919352
21:06:04.858285,6.148081019174366
21:06:04.858491,6.146326367245955
21:06:04.858683,6.144690963506854
21:06:04.858882,6.142995935673098
21:06:04.859083,6.141283872383727
21:06:04.859285,6.139563291366548
21:06:04.859487,6.137842710349369
21:06:04.859685,6.136156200243421
21:06:04.859891,6.134401548315011
21:06:04.860082,6.132774662303717
21:06:04.860303,6.13089224445819
21:06:04.860485,6.129342017997167
21:06:04.860681,6.127672543346835
21:06:04.860897,6.125832714140346
21:06:04.991193,4.901866133697829
21:06:04.991387,4.899922988651896
21:06:04.991592,4.897869665278616
21:06:04.991788,4.89590648780953
21:06:04.991990,4.893883213070981
21:06:04.992187,4.891910019390317
21:06:04.992390,4.889876728440192
21:06:04.992588,4.887893518547951
21:06:04.992789,4.885880260020979
21:06:04.992993,4.883836952859276
21:06:04.993191,4.881853742967036
21:06:04.993388,4.879880549286373
21:06:04.993592,4.87783724212467
21:06:04.993795,4.875803951174545
21:06:04.993993,4.873820741282303
21:06:04.994189,4.871857563813217
21:06:04.994393,4.869814256651514
21:06:04.994590,4.867841062970851
21:06:04.994789,4.865847836867033
21:06:04.994999,4.863744432435869
21:06:04.995197,4.861761222543628
21:06:04.995391,4.859818077497695
21:06:04.995590,4.857824851393877
21:06:04.995795,4.855771528020598
21:06:04.995991,4.853808350551511
21:06:04.996190,4.851815124447693
21:06:04.996391,4.849801865920722
21:06:04.996600,4.847708477701135
21:06:04.996797,4.845735284020471
21:06:04.996990,4.843802155186115
21:06:04.997191,4.841788896659144
21:06:04.997396,4.839735573285864
21:06:04.997595,4.837742347182046
21:06:04.997793,4.835759137289806
21:06:04.997998,4.833705813916526
21:06:04.998193,4.831752652659016
21:06:04.998395,4.829729377920468
21:06:04.998594,4.82773615181665
21:06:04.998795,4.825722893289679
21:06:04.998995,4.823719650974284
21:06:04.999194,4.821726424870466
21:06:04.999395,4.819713166343495
21:06:04.999594,4.817719940239677
21:06:04.999795,4.815706681712705
21:06:04.999993,4.813723471820464
21:06:05.000201,4.811640099812454
21:06:05.000398,4.80966690613179
21:06:05.000594,4.807703728662704
21:06:05.000795,4.805690470135732
21:06:05.000997,4.8028036534612575
21:06:05.001197,4.799802096769069
21:06:05.001396,4.796815547860343
21:06:05.001596,4.793813991168154
21:06:05.001794,4.790842450042888
21:06:05.001995,4.787825885567239
21:06:05.002196,4.784809321091591
21:06:05.002397,4.781792756615942
21:06:05.002599,4.778761184356831
21:06:05.002795,4.775819658798487
21:06:05.002997,4.772788086539378
21:06:05.003197,4.76978652984719
21:06:05.003401,4.766724942021158
21:06:05.003600,4.763738393112431
21:06:05.003797,4.760781859770626
21:06:05.004001,4.757720271944594
21:06:05.004198,4.754763738602789
21:06:05.004399,4.75174717412714
21:06:05.004599,4.7487456174349525
21:06:05.004800,4.745729052959304
21:06:05.004999,4.742742504050576
21:06:05.005200,4.739725939574927
21:06:05.005398,4.736754398449661
21:06:05.005602,4.73369281062363
21:06:05.005800,4.730721269498364
21:06:05.006001,4.727704705022715
21:06:05.006198,4.724748171680909
21:06:05.006406,4.721626552721034
21:06:05.006619,4.718429894843854
21:06:05.006799,4.715728493820885
21:06:05.007000,4.712711929345236
21:06:05.007203,4.709665349302665
21:06:05.007399,4.706723823744321
21:06:05.007599,4.703722267052133
21:06:05.007801,4.700690694793023
21:06:05.008000,4.6977041458842965
21:06:05.008206,4.694612542491343
21:06:05.008401,4.69168602471646
21:06:05.008601,4.688684468024271
21:06:05.008801,4.685682911332084
21:06:05.009004,4.682636331289513
21:06:05.009200,4.6796948057311685
21:06:05.009403,4.676648225688598
21:06:05.009610,4.673541614512184
21:06:05.009801,4.670675127871144
21:06:05.010003,4.667643555612034
21:06:05.010206,4.664596975569463
21:06:05.010404,4.661625434444197
21:06:05.010602,4.658653893318931
21:06:05.010804,4.6556223210598215
21:06:05.011004,4.652620764367633
21:06:05.021210,4.499451326365283
21:06:05.021412,4.496419754106173
21:06:05.021611,4.493433205197446
21:06:05.021814,4.4903866251548745
21:06:05.022013,4.487400076246148
21:06:05.022211,4.484428535120882
21:06:05.022411,4.4814269784286935
21:06:05.022612,4.478410413953045
21:06:05.022811,4.475423865044318
21:06:05.023017,4.472332261651364
21:06:05.023211,4.469420751659942
21:06:05.023415,4.466359163833911
21:06:05.023615,4.463357607141723
21:06:05.023825,4.460205972614926
21:06:05.024013,4.457384509324268
21:06:05.024213,4.454382952632081
21:06:05.024414,4.451366388156432
21:06:05.024613,4.448379839247704
21:06:05.024813,4.445378282555517
21:06:05.025018,4.442301686946024
21:06:05.025215,4.4393451536042186
21:06:05.025413,4.436373612478953
21:06:05.025617,4.433312024652921
21:06:05.025817,4.430310467960734
21:06:05.026014,4.427353934618928
21:06:05.026216,4.424322362359819
21:06:05.026421,4.421245766750325
21:06:05.026619,4.418274225625059
21:06:05.026818,4.415287676716333
21:06:05.027015,4.412331143374527
21:06:05.027217,4.409299571115418
21:06:05.027420,4.406252991072847
21:06:05.027617,4.403296457731042
21:06:05.027818,4.400279893255393
21:06:05.028017,4.397293344346666
21:06:05.028217,4.394291787654478
21:06:05.028420,4.391245207611907
21:06:05.028616,4.388303682053563
21:06:05.028817,4.3852871175779145
21:06:05.029016,4.382300568669187
21:06:05.029216,4.379299011977
21:06:05.029418,4.376267439717889
21:06:05.029617,4.373280890809163
21:06:05.029817,4.370279334116974
21:06:05.030017,4.367277777424786
21:06:05.030220,4.364231197382216
21:06:05.030419,4.361244648473488
21:06:05.030619,4.358243091781301
21:06:05.030818,4.355256542872573
21:06:05.031019,4.352239978396925
21:06:05.031224,4.349163382787432
21:06:05.031424,4.346161826095244
21:06:05.031620,4.3432203005369
21:06:05.031822,4.340188728277791
21:06:05.032023,4.337172163802141
21:06:05.032221,4.3342006226768754
21:06:05.032419,4.332114765445957
21:06:05.032621,4.330599363921238
21:06:05.032824,4.329076460408774
21:06:05.033020,4.327606070810533
21:06:05.033223,4.326083167298068
21:06:05.033422,4.3245902717365885
21:06:05.033622,4.323089874187363
21:06:05.033823,4.321581974650391
21:06:05.034023,4.320081577101165
21:06:05.034222,4.318588681539685
21:06:05.034426,4.317058276039474
21:06:05.034622,4.315587886441233
21:06:05.034822,4.314087488892007
21:06:05.035025,4.312564585379543
21:06:05.035223,4.311079191805809
21:06:05.035421,4.309593798232076
21:06:05.035625,4.308063392731865
21:06:05.035825,4.306562995182639
21:06:05.036022,4.305085103596651
21:06:05.036230,4.303524690145457
21:06:05.036425,4.302061802534961
21:06:05.036624,4.300568906973481
21:06:05.036826,4.299053505448764
21:06:05.037025,4.297560609887284
21:06:05.037225,4.296060212338057
21:06:05.037423,4.294574818764324
21:06:05.037623,4.293074421215097
21:06:05.037826,4.291551517702634
21:06:05.038024,4.2900661241289
21:06:05.038229,4.288528216640943
21:06:05.038431,4.287012815116225
21:06:05.038627,4.285542425517983
21:06:05.038827,4.284042027968757
21:06:05.039026,4.2825491324072775
21:06:05.039233,4.280996220943829
21:06:05.039425,4.279555839296572
21:06:05.039628,4.278032935784108
21:06:05.039836,4.276472522332913
21:06:05.040031,4.275009634722418
21:06:05.040227,4.273539245124176
21:06:05.040425,4.272053851550442
21:06:05.040627,4.270538450025724
21:06:05.040825,4.26905305645199
21:06:05.041026,4.267545156915018
21:06:05.041229,4.266022253402554
21:06:05.041428,4.264529357841074
21:06:05.041626,4.26304396426734
21:06:05.041827,4.261536064730368
21:06:05.042028,4.260028165193396
21:06:05.042231,4.258505261680932
21:06:05.042427,4.2570348720826905
21:06:05.042627,4.255534474533464
21:06:05.042827,4.254034076984238
21:06:05.043027,4.252533679435013
21:06:05.043229,4.251018277910294
21:06:05.043428,4.249525382348814
21:06:05.043628,4.248024984799589
21:06:05.043829,4.246517085262616
21:06:05.044030,4.245009185725644
21:06:05.044233,4.24348628221318
21:06:05.044429,4.242015892614939
21:06:05.044633,4.240485487114728
21:06:05.044830,4.239007595528741
21:06:05.045032,4.237492194004022
21:06:05.045231,4.235999298442542
21:06:05.045431,4.234498900893317
21:06:05.045631,4.23299850334409
21:06:05.045830,4.231505607782611
21:06:05.046037,4.229952696319162
21:06:05.046233,4.22848230672092
21:06:05.046435,4.226966905196202
21:06:05.046634,4.2254740096347225
21:06:05.046830,4.224003620036481
21:06:05.047030,4.222503222487255
21:06:05.047234,4.220972816987045
21:06:05.047431,4.219494925401057
21:06:05.047632,4.217987025864085
21:06:05.047835,4.216464122351621
21:06:05.048032,4.214986230765633
21:06:05.048235,4.2134633272531685
21:06:05.048432,4.211985435667181
21:06:05.048632,4.210485038117955
21:06:05.048833,4.208977138580983
21:06:05.049033,4.2074767410317575
21:06:05.049234,4.205968841494785
21:06:05.049434,4.204468443945559
21:06:05.049636,4.202953042420841
21:06:05.049833,4.201475150834853
21:06:05.050033,4.199974753285628
21:06:05.050233,4.198474355736401
21:06:05.050435,4.196958954211683
21:06:05.050634,4.195466058650204
21:06:05.050836,4.193950657125486
21:06:05.051035,4.192457761564006
21:06:05.051234,4.190964866002526
21:06:05.051434,4.189464468453299
21:06:05.051637,4.187941564940836
21:06:05.051835,4.186456171367102
21:06:05.052037,4.184940769842384
21:06:05.052235,4.1834553762686495
21:06:05.052436,4.181947476731677
21:06:05.052640,4.180417071231467
21:06:05.052836,4.178946681633226
21:06:05.053039,4.177423778120762
21:06:05.053236,4.175945886534774
21:06:05.053436,4.174445488985548
21:06:05.053636,4.172945091436322
21:06:05.053838,4.171429689911604
21:06:05.054036,4.16994429633787
21:06:05.054237,4.168436396800898
21:06:05.054438,4.1669284972639264
21:06:05.054637,4.165435601702447
21:06:05.054838,4.163927702165474
21:06:05.055037,4.1624348066039945
21:06:05.055237,4.160934409054768
21:06:05.055438,4.159426509517797
21:06:05.055640,4.157911107993078
21:06:05.055837,4.15643321640709
21:06:05.056039,4.154917814882372
21:06:05.056240,4.1534099153454
21:06:05.056438,4.151924521771667
21:06:05.056645,4.150371610308218
21:06:05.056839,4.148916224685468
21:06:05.057041,4.14740082316075
21:06:05.057240,4.145907927599271
21:06:05.057441,4.144400028062298
21:06:05.057639,4.142914634488565
21:06:05.057839,4.1414142369393385
21:06:05.058039,4.139913839390113
21:06:05.058240,4.138405939853141
21:06:05.058440,4.136905542303915
21:06:05.058643,4.135382638791451
21:06:05.058841,4.1338972452177165
21:06:05.059040,4.132404349656237
21:06:05.059241,4.130896450119264
21:06:05.059442,4.129388550582293
21:06:05.059642,4.127888153033067
21:06:05.059842,4.126387755483841
21:06:05.060044,4.124872353959122
21:06:05.060241,4.123394462373135
21:06:05.060443,4.121879060848417
21:06:05.060645,4.120363659323699
21:06:05.060846,4.118855759786727
21:06:05.061042,4.117385370188485
21:06:05.451154,0.2721906508373966
21:06:05.451354,0.2703471062115751
21:06:05.451554,0.2685035615857536
21:06:05.451754,0.2666600169599321
21:06:05.451954,0.2648164723341106
21:06:05.452154,0.2629729277082892
21:06:05.452355,0.2611201653593386
21:06:05.452555,0.2592766207335171
21:06:05.452755,0.2574330761076955
21:06:05.452955,0.2555895314818741
21:06:05.453155,0.2537459868560526
21:06:05.453355,0.251902442230231
21:06:05.453555,0.2500588976044096
21:06:05.453756,0.2482061352554589
21:06:05.453956,0.2463625906296375
21:06:05.454157,0.2445098282806868
21:06:05.454356,0.2426755013779944
21:06:05.454556,0.240831956752173
21:06:05.454757,0.2389791944032224
21:06:05.454957,0.2371356497774009
21:06:05.455157,0.2352921051515794
21:06:05.455357,0.2334485605257579
21:06:05.455557,0.2316050158999364
21:06:05.455757,0.2297614712741149
21:06:05.455957,0.2279179266482934
21:06:05.456158,0.2260651642993428
21:06:05.456358,0.2242216196735213
21:06:05.456558,0.2223780750476998
21:06:05.456759,0.2205253126987492
21:06:05.456958,0.2186909857960568
21:06:05.457158,0.2168474411702353
21:06:05.457359,0.2149946788212847
21:06:05.457560,0.2131419164723341
21:06:05.457759,0.2113075895696417
21:06:05.457959,0.2094640449438202
21:06:05.458159,0.2076205003179987
21:06:05.458359,0.2057769556921772
21:06:05.458560,0.2039241933432266
21:06:05.458760,0.2020806487174051
21:06:05.458960,0.2002371040915836
21:06:05.459160,0.1983935594657621
21:06:05.459360,0.1965500148399406
21:06:05.459560,0.1947064702141191
21:06:05.459760,0.1928629255882976
21:06:05.459961,0.191010163239347
21:06:05.460161,0.1891666186135255
21:06:05.460361,0.187323073987704
21:06:05.460561,0.1854795293618825
21:06:05.460761,0.183635984736061
21:06:05.460961,0.1817924401102395
21:06:05.471170,0.0876887046851812
21:06:05.471370,0.0858451600593597
21:06:05.471570,0.0840016154335382
21:06:05.471770,0.0821580708077167
21:06:05.471970,0.0803145261818952
21:06:05.472170,0.0784709815560737
21:06:05.472371,0.0766182192071231
21:06:05.472571,0.0747746745813016
21:06:05.472771,0.0729311299554801
21:06:05.472971,0.0710875853296586
21:06:05.473171,0.0692440407038371
21:06:05.473372,0.0673912783548865
21:06:05.473572,0.065547733729065
21:06:05.473772,0.0637041891032436
21:06:05.473972,0.061860644477422
21:06:05.474172,0.0600170998516005
21:06:05.474372,0.0581735552257791
21:06:05.474572,0.0563300105999576
21:06:05.474773,0.0544772482510069
21:06:05.474973,0.0526337036251854
21:06:05.475173,0.050790158999364
21:06:05.475373,0.0489466143735425
21:06:05.475573,0.0471030697477209
21:06:05.475773,0.0452595251218995
21:06:05.475974,0.0434067627729489
21:06:05.476174,0.0415632181471274
21:06:05.476374,0.0397196735213059
21:06:05.476574,0.0378761288954844
21:06:05.476775,0.0360233665465338
21:06:05.476974,0.0341890396438414
21:06:05.477175,0.0323362772948908
21:06:05.477375,0.0304927326690693
21:06:05.477575,0.0286491880432478
21:06:05.477775,0.0268056434174263
21:06:05.477975,0.0249620987916048
21:06:05.478175,0.0231185541657833
21:06:05.478375,0.0212750095399618
21:06:05.478577,0.0194130294678821
21:06:05.478776,0.0175787025651897
21:06:05.478976,0.0157351579393682
21:06:05.479176,0.0138916133135467
21:06:05.479376,0.0120480686877252
21:06:05.479577,0.0101953063387746
21:06:05.479777,0.0083517617129531
21:06:05.479977,0.0065082170871316
21:06:05.480177,0.0046646724613101
21:06:05.480377,0.0028211278354886
21:06:05.480577,0.0009775832096671
21:06:05.480777,-0.0008659614161543
21:06:05.480977,-0.0027095060419758
21:06:05.591266,-1.1348501282822845
21:06:05.591466,-1.136284355896234
21:06:05.591666,-1.1377185835101835
21:06:05.591866,-1.139152811124133
21:06:05.592066,-1.1405870387380823
21:06:05.592266,-1.142021266352032
21:06:05.592467,-1.1434626651040511
21:06:05.592667,-1.1448968927180008
21:06:05.592867,-1.1463311203319502
21:06:05.593067,-1.1477653479458998
21:06:05.593267,-1.1491995755598492
21:06:05.593467,-1.1506338031737988
21:06:05.593668,-1.152075201925818
21:06:05.593868,-1.1535094295397674
21:06:05.594068,-1.154943657153717
21:06:05.594268,-1.156377884767667
21:06:05.594468,-1.157812112381616
21:06:05.594668,-1.1592463399955657
21:06:05.594869,-1.160687738747585
21:06:05.595069,-1.1621219663615343
21:06:05.595269,-1.163556193975484
21:06:05.595469,-1.1649904215894331
21:06:05.595669,-1.166424649203383
21:06:05.595869,-1.1678588768173324
21:06:05.596069,-1.169293104431282
21:06:05.596270,-1.1707345031833012
21:06:05.596470,-1.1721687307972508
21:06:05.596670,-1.1736029584112002
21:06:05.596870,-1.1750371860251496
21:06:05.597071,-1.176478584777169
21:06:05.597270,-1.1779056412530489
21:06:05.597471,-1.179347040005068
21:06:05.597671,-1.1807812676190177
21:06:05.597871,-1.182215495232967
21:06:05.598071,-1.1836497228469165
21:06:05.598272,-1.1850911215989357
21:06:05.598472,-1.186525349212885
21:06:05.598672,-1.1879595768268347
21:06:05.598872,-1.1893938044407844
21:06:05.599072,-1.1908280320547338
21:06:05.599273,-1.1922694308067532
21:06:05.599472,-1.1936964872826328
21:06:05.599672,-1.1951307148965824
21:06:05.599873,-1.1965721136486016
21:06:05.600073,-1.1980063412625512
21:06:05.600273,-1.1994405688765006
21:06:05.600473,-1.2008747964904505
21:06:05.600673,-1.2023090241043997
21:06:05.600874,-1.2037504228564189
21:06:05.601073,-1.205177479332299
21:06:05.611282,-1.328690276243094
21:06:05.611482,-1.3315853038674037
21:06:05.611683,-1.3344948066298343
21:06:05.611882,-1.3373753591160222
21:06:05.612082,-1.3402703867403316
21:06:05.612282,-1.343165414364641
21:06:05.612483,-1.3460749171270718
21:06:05.612683,-1.3489699447513812
21:06:05.612883,-1.3518649723756906
21:06:05.613083,-1.3547600000000002
21:06:05.613283,-1.3576550276243091
21:06:05.613483,-1.360550055248619
21:06:05.613684,-1.3634595580110498
21:06:05.613884,-1.3663545856353592
21:06:05.614084,-1.3692496132596683
21:06:05.614284,-1.372144640883978
21:06:05.614484,-1.3750396685082873
21:06:05.614685,-1.3779491712707184
21:06:05.614885,-1.3808441988950275
21:06:05.615085,-1.3837392265193371
21:06:05.615285,-1.3866342541436465
21:06:05.615485,-1.389529281767956
21:06:05.615685,-1.3924243093922652
21:06:05.615886,-1.395333812154696
21:06:05.616086,-1.3982288397790057
21:06:05.616286,-1.401123867403315
21:06:05.616486,-1.4040188950276244
21:06:05.616686,-1.4069139226519338
21:06:05.616886,-1.4098089502762432
21:06:05.617086,-1.4127039779005526
21:06:05.617287,-1.4156134806629834
21:06:05.617487,-1.4185085082872928
21:06:05.617687,-1.4214035359116022
21:06:05.617887,-1.4242985635359116
21:06:05.618087,-1.4271935911602212
21:06:05.618288,-1.430103093922652
21:06:05.618487,-1.43298364640884
21:06:05.618688,-1.4358931491712708
21:06:05.618888,-1.43878817679558
21:06:05.619088,-1.4416832044198895
21:06:05.619288,-1.4445782320441989
21:06:05.619488,-1.4474732596685085
21:06:05.619688,-1.4503682872928176
21:06:05.619889,-1.4532777900552487
21:06:05.620089,-1.456172817679558
21:06:05.620289,-1.4590678453038677
21:06:05.620489,-1.4619628729281768
21:06:05.620689,-1.4648579005524862
21:06:05.620889,-1.4677529281767956
21:06:05.621090,-1.4706624309392264
21:06:06.241186,-7.59940232025936
21:06:06.241386,-7.601406007246838
21:06:06.241589,-7.603439749539127
21:06:06.241786,-7.605413381221791
21:06:06.241986,-7.607417068209268
21:06:06.242186,-7.609420755196745
21:06:06.242386,-7.611424442184222
21:06:06.242587,-7.613438147606637
21:06:06.242786,-7.615431816159176
21:06:06.242988,-7.617455540016528
21:06:06.243187,-7.619449208569067
21:06:06.243388,-7.621462913991482
21:06:06.243587,-7.623456582544021
21:06:06.243788,-7.625470287966436
21:06:06.243988,-7.627473974953912
21:06:06.244188,-7.629477661941389
21:06:06.244388,-7.631481348928866
21:06:06.244588,-7.633485035916343
21:06:06.244788,-7.63548872290382
21:06:06.244991,-7.63752246519611
21:06:06.245189,-7.639506115313711
21:06:06.245389,-7.641509802301188
21:06:06.245590,-7.643523507723603
21:06:06.245789,-7.645517176276142
21:06:06.245990,-7.6475308816985565
21:06:06.246190,-7.649534568686033
21:06:06.246389,-7.651528237238574
21:06:06.246590,-7.653541942660988
21:06:06.246790,-7.655545629648465
21:06:06.246990,-7.657549316635942
21:06:06.247193,-7.659583058928231
21:06:06.247392,-7.66157672748077
21:06:06.247590,-7.663560377598372
21:06:06.247791,-7.665574083020787
21:06:06.247992,-7.6675877884432015
21:06:06.248191,-7.669581456995741
21:06:06.248391,-7.671585143983218
21:06:06.248592,-7.673598849405632
21:06:06.248791,-7.675592517958171
21:06:06.248991,-7.677596204945648
21:06:06.249192,-7.679609910368063
21:06:06.249392,-7.68161359735554
21:06:06.249592,-7.683617284343017
21:06:06.249792,-7.685620971330493
21:06:06.249994,-7.687644695187846
21:06:06.250193,-7.689638363740385
21:06:06.250393,-7.691642050727862
21:06:06.250594,-7.693655756150276
21:06:06.250797,-7.695689498442565
21:06:06.250993,-7.697653111690293
21:06:06.281218,-7.999862170417665
21:06:06.281418,-8.001861618904185
21:06:06.281618,-8.003861067390705
21:06:06.281818,-8.005860515877224
21:06:06.282018,-8.007859964363744
21:06:06.282218,-8.009859412850265
21:06:06.282419,-8.011868858579216
21:06:06.282619,-8.013868307065737
21:06:06.282818,-8.015857758309823
21:06:06.283020,-8.017877201281209
21:06:06.283219,-8.019866652525295
21:06:06.283420,-8.021876098254248
21:06:06.283620,-8.023875546740767
21:06:06.283822,-8.025894989712153
21:06:06.284019,-8.027864446471375
21:06:06.284220,-8.029873892200326
21:06:06.284421,-8.03188333792928
21:06:06.284621,-8.033882786415798
21:06:06.284821,-8.035882234902319
21:06:06.285020,-8.037871686146406
21:06:06.285220,-8.039871134632925
21:06:06.285421,-8.041880580361878
21:06:06.285621,-8.043880028848397
21:06:06.285821,-8.045879477334918
21:06:06.286024,-8.047908917548735
21:06:06.286221,-8.049878374307957
21:06:06.286422,-8.051887820036908
21:06:06.286623,-8.053897265765862
21:06:06.286822,-8.055886717009948
21:06:06.287022,-8.057886165496468
21:06:06.287223,-8.05989561122542
21:06:06.287424,-8.061905056954373
21:06:06.287622,-8.063884510956028
21:06:06.287823,-8.06589395668498
21:06:06.288024,-8.067903402413933
21:06:06.288223,-8.069892853658018
21:06:06.288424,-8.071902299386972
21:06:06.288624,-8.07390174787349
21:06:06.288824,-8.075901196360011
21:06:06.289023,-8.077890647604098
21:06:06.289224,-8.07990009333305
21:06:06.289424,-8.08189954181957
21:06:06.289624,-8.08389899030609
21:06:06.289824,-8.08589843879261
21:06:06.290026,-8.087917881763994
21:06:06.290224,-8.089897335765649
21:06:06.290425,-8.091906781494602
21:06:06.290625,-8.09390622998112
21:06:06.290825,-8.095905678467641
21:06:06.291026,-8.097915124196593
21:06:07.341266,-18.601401995466773
21:06:07.341466,-18.603396191242823
21:06:07.341665,-18.60538041604
21:06:07.341865,-18.607374611816045
21:06:07.342066,-18.60937877857097
21:06:07.342266,-18.611372974347027
21:06:07.342466,-18.61336717012308
21:06:07.342666,-18.61536136589913
21:06:07.342866,-18.617355561675176
21:06:07.343067,-18.619359728430105
21:06:07.343266,-18.62134395322728
21:06:07.343466,-18.623338149003327
21:06:07.343667,-18.625342315758257
21:06:07.343868,-18.627346482513182
21:06:07.344068,-18.62934067828924
21:06:07.344267,-18.63132490308641
21:06:07.344467,-18.633319098862454
21:06:07.344668,-18.635323265617387
21:06:07.344867,-18.63730749041456
21:06:07.345068,-18.63931165716949
21:06:07.345268,-18.64130585294554
21:06:07.345469,-18.64331001970047
21:06:07.345668,-18.64529424449764
21:06:07.345869,-18.64729841125257
21:06:07.346069,-18.64929260702862
21:06:07.346269,-18.65128680280467
21:06:07.346469,-18.65328099858072
21:06:07.346669,-18.65527519435677
21:06:07.346869,-18.65726939013282
21:06:07.347069,-18.65926358590887
21:06:07.347270,-18.6612677526638
21:06:07.347470,-18.66326194843985
21:06:07.347670,-18.665256144215903
21:06:07.347871,-18.667260310970832
21:06:07.348070,-18.669244535768
21:06:07.348270,-18.67123873154405
21:06:07.348470,-18.6732329273201
21:06:07.348670,-18.675227123096157
21:06:07.348871,-18.677231289851083
21:06:07.349071,-18.67922548562713
21:06:07.349271,-18.68121968140318
21:06:07.349471,-18.683213877179234
21:06:07.349671,-18.685208072955284
21:06:07.349872,-18.687212239710213
21:06:07.350072,-18.689206435486263
21:06:07.350272,-18.691200631262312
21:06:07.350472,-18.693194827038365
21:06:07.350673,-18.69519899379329
21:06:07.350872,-18.697183218590464
21:06:07.351072,-18.699177414366517
21:06:07.961161,-24.797474653032943
21:06:07.961360,-24.79944890083356
21:06:07.961561,-24.801442990320616
21:06:07.961761,-24.803427158964453
21:06:07.961962,-24.805421248451506
21:06:07.962163,-24.80741533793856
21:06:07.962363,-24.8093995065824
21:06:07.962562,-24.811373754383016
21:06:07.962763,-24.813367843870072
21:06:07.962965,-24.815371854200347
21:06:07.963162,-24.817326260314527
21:06:07.963363,-24.819320349801583
21:06:07.963564,-24.82131443928864
21:06:07.963762,-24.823278766246037
21:06:07.963962,-24.82526293488987
21:06:07.964163,-24.827257024376927
21:06:07.964363,-24.829241193020763
21:06:07.964565,-24.83124520335104
21:06:07.964763,-24.83320953030844
21:06:07.964963,-24.835193698952278
21:06:07.965166,-24.837207630125768
21:06:07.965363,-24.839162036239948
21:06:07.965564,-24.841156125727004
21:06:07.965764,-24.84314029437084
21:06:07.965964,-24.845124463014677
21:06:07.966165,-24.84711855250173
21:06:07.966365,-24.849102721145567
21:06:07.966564,-24.851076968946185
21:06:07.966766,-24.85308097927646
21:06:07.966966,-24.855065147920296
21:06:07.967167,-24.857059237407352
21:06:07.967366,-24.85903348520797
21:06:07.967567,-24.861027574695022
21:06:07.967766,-24.86300182249564
21:06:07.967966,-24.86498599113948
21:06:07.968166,-24.866970159783317
21:06:07.968366,-24.86895432842715
21:06:07.968567,-24.870948417914207
21:06:07.968767,-24.872932586558044
21:06:07.968967,-24.87491675520188
21:06:07.969169,-24.876920765532155
21:06:07.969368,-24.878895013332773
21:06:07.969567,-24.88086926113339
21:06:07.969768,-24.882863350620443
21:06:07.969968,-24.88484751926428
21:06:07.970167,-24.886821767064895
21:06:07.970369,-24.888825777395173
21:06:07.970571,-24.890829787725448
21:06:07.970768,-24.892784193839628
21:06:07.970969,-24.894778283326684
21:06:09.551231,-28.585594089418684
21:06:09.551432,-28.58454807020837
21:06:09.551632,-28.583507255073734
21:06:09.551832,-28.582466439939093
21:06:09.552032,-28.581425624804456
21:06:09.552232,-28.580384809669816
21:06:09.552432,-28.579343994535176
21:06:09.552632,-28.57830317940054
21:06:09.552833,-28.577257160190225
21:06:09.553033,-28.576216345055588
21:06:09.553233,-28.575175529920948
21:06:09.553433,-28.574134714786307
21:06:09.553633,-28.57309389965167
21:06:09.553833,-28.57205308451703
21:06:09.554033,-28.57101226938239
21:06:09.554234,-28.56996625017208
21:06:09.554434,-28.56892543503744
21:06:09.554635,-28.56787941582713
21:06:09.554834,-28.56684380476816
21:06:09.555034,-28.56580298963352
21:06:09.555236,-28.564751766347538
21:06:09.555434,-28.563721359364244
21:06:09.555635,-28.56267534015393
21:06:09.555835,-28.561634525019294
21:06:09.556035,-28.560593709884653
21:06:09.556235,-28.559552894750016
21:06:09.556435,-28.558512079615376
21:06:09.556635,-28.557471264480736
21:06:09.556836,-28.556425245270425
21:06:09.557036,-28.555384430135785
21:06:09.557236,-28.554343615001148
21:06:09.557436,-28.553302799866508
21:06:09.557637,-28.5522567806562
21:06:09.557837,-28.55121596552156
21:06:09.558037,-28.55017515038692
21:06:09.558237,-28.54913433525228
21:06:09.558437,-28.54809352011764
21:06:09.558637,-28.547052704983
21:06:09.558838,-28.54600668577269
21:06:09.559038,-28.54496587063805
21:06:09.559238,-28.54392505550341
21:06:09.559441,-28.54286862814175
21:06:09.559638,-28.54184342523413
21:06:09.559838,-28.54080261009949
21:06:09.560038,-28.539761794964853
21:06:09.560239,-28.538715775754543
21:06:09.560438,-28.537680164695576
21:06:09.560639,-28.536634145485262
21:06:09.560839,-28.535593330350626
21:06:09.561039,-28.534552515215985
21:06:11.121287,-14.072634673318332
21:06:11.121486,-14.070657523771477
21:06:11.121686,-14.068670438799757
21:06:11.121887,-14.06667341840318
21:06:11.122087,-14.06468633343146
21:06:11.122288,-14.062689313034884
21:06:11.122487,-14.060712163488024
21:06:11.122687,-14.058725078516307
21:06:11.122888,-14.05672805811973
21:06:11.123088,-14.054740973148013
21:06:11.123288,-14.052753888176294
